Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
26/06/2012	10	30.61	21.06	85.29	535.7684477	junio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/06/2012	4	28.78	21.39	89.96	346.3447291	junio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/06/2012	0	29.83	22.17	90.38	403.7971349	junio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/06/2012	0	31.22	23.28	85.38	488.5930886	junio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/06/2012	6	29.33	23.17	86.67	518.7638563	junio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/07/2012	0	26.61	21.61	92.5	221.7613334	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/07/2012	21	30.61	22.11	87.83	378.682344	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/07/2012	0	26.61	21.61	91.04	243.3472589	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/07/2012	4	30.89	21.5	83.71	441.7891891	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/07/2012	36	31	21.61	83.83	448.0627277	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/07/2012	41	30.11	23.11	88	461.9924597	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/07/2012	0	28.73657859	21.62657859	88.47918297	285.7218189	julio	2012	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/07/2012	0	29.18981887	21.95981887	73.59073948	336.879365	julio	2012	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/07/2012	0	28	24.33	90.88	233.0616675	julio	2012	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/07/2012	4	30.17	22.39	88.83	393.8090011	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/07/2012	0	28.72	22.17	90.25	324.2428877	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/07/2012	0	28.39	22.06	90.08	385.7400749	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/07/2012	60	29.67	23	86.83	316.9375171	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/07/2012	33	31.33	23.44	88.21	420.7398163	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/07/2012	21	30.09475837	21.89	95.54	244.9687943	julio	2012	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/07/2012	0	29.33	21.33	88.38	352.5357211	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/07/2012	15	28.22	22.11	93.54	182.3866243	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/07/2012	22	29.67	21.22	88.5	382.4588491	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/07/2012	0	27	22.11	88.33	309.9004229	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/07/2012	0	28.5	21.22	85.25	346.8606451	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/07/2012	0	29.33	22.83	87.42	307.6510291	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/07/2012	15	31.5	23.22	85	482.6497363	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/07/2012	16	27.78	21.33	91.54	252.6337469	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/07/2012	19	27.44	21.72	92.54	229.2317971	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/07/2012	11	32.83	21.61	82.12	571.0364654	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/07/2012	0	30.39	21.89	88.71	309.7146931	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/07/2012	10	30.17	23	86.83	406.7069011	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/07/2012	0	29.67	22.22	88.54	305.7730949	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/07/2012	12	30.5	23.11	87.58	383.7589574	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/07/2012	12	26.21627071	21.56	93.75	202.8365419	julio	2012	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
31/07/2012	67	29.06	21.83	88.38	298.1169014	julio	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/08/2012	0	26.61	21.61	91.17	197.079912	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/08/2012	0	31.78	23.06	82.62	529.7631854	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/08/2012	0	31.78	22.67	83.5	380.3126386	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/08/2012	19	30.94	21.61	85.83	409.5547574	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/08/2012	0	27.56	22	90	254.2640414	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/08/2012	0	30.94	22.06	84.25	411.7835146	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/08/2012	0	31.67	22.78	79.33	542.0626229	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/08/2012	0	32.17	22.89	78.5	544.0231037	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/08/2012	0	30.56	23	82.62	343.4349629	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/08/2012	10	27.83	21.22	88.88	289.428876	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/08/2012	0	31.28	22.22	86.5	372.3262589	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/08/2012	10	32.67	22.61	84.38	509.5599149	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/08/2012	8	27.28	22.11	93.7	223.0328364	agosto	2012	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/08/2012	0	27.33	21.67	90.75	322.6125931	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/08/2012	0	30.61	21.67	87.92	349.6259549	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/08/2012	6	31.33	22.89	86.08	357.4472414	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/08/2012	5	25.94	22.11	91.38	266.0475629	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/08/2012	0	31.17	22.22	86.38	350.2244174	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/08/2012	7	32.44	23.5	81.96	599.494392	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/08/2012	15	26.61	22.61	90.92	173.347776	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/08/2012	0	31.72	22.11	84.83	436.6300291	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/08/2012	0	30.67	22.83	85.17	438.0952306	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/08/2012	0	33.33	23.06	77.92	572.3159371	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/08/2012	32.8	31.83	22.56	86.46	374.555016	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/08/2012	9.6	28.89	22.78	90	249.1048814	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/08/2012	8.4	28.22	21.5	93.54	238.6008317	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/08/2012	0	26.44	21.22	90.96	207.398232	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/08/2012	0	31.83	21.94	85.29	442.3051051	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/08/2012	0.8	27.83	23.28	89.88	296.3834237	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/08/2012	0	28.72	21.61	88.46	253.9957651	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
31/08/2012	3	27.5	21.61	89.54	263.2822531	agosto	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/09/2012	0	31.61	20.72	83.79	548.6869843	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/09/2012	0	31.11	23.39	86.08	481.349628	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/09/2012	9.2	28.22	22.28	89.96	325.3779029	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/09/2012	0	30.5	21.67	84.54	436.2172963	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/09/2012	0.2	31.67	22.5	83.29	380.746008	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/09/2012	14	29.72	22.78	87.12	453.0567946	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/09/2012	0	33.83	21.39	78.17	595.367064	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/09/2012	8.8	29.94	21.61	89.46	265.69674	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/09/2012	8.4	33.78	20.94	85.88	521.4259829	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/09/2012	0.4	33.5	21.22	82.92	509.0439989	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/09/2012	0	31.28	22.72	84.79	412.0517909	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/09/2012	11.4	30.44	23	88.33	328.7210386	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/09/2012	0	31.72	21.89	81.54	440.2414411	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/09/2012	0	32.06	21.28	81.08	566.6408611	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/09/2012	2.4	31.11	21.22	84.08	409.2864811	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/09/2012	0	33.33	22.83	82.46	516.7001923	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/09/2012	8.6	30.78	22.61	88.29	311.8609037	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/09/2012	0.2	33.61	22.39	80.54	581.6024251	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/09/2012	10.4	33.39	22.39	82.08	553.9286909	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/09/2012	0	33.39	22.83	79.62	551.9475734	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/09/2012	5.6	32.89	23.17	83.75	440.1588946	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/09/2012	11.4	33.28	22.39	82.62	475.9221917	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/09/2012	0.4	32.83	22.72	81.42	518.1447571	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/09/2012	45.6	31.28	22.67	88.12	362.8540411	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/09/2012	0.2	30.78	22.61	86.62	353.2373669	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/09/2012	0.2	33.22	23.06	79.96	422.535204	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/09/2012	22	29.06	22.11	88.92	323.9127014	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/09/2012	0	30.33	22.33	86.04	375.1534786	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/09/2012	0.6	31.17	22.89	88.21	366.1352669	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/09/2012	0.4	30.72	22.72	89.25	378.0013349	septiembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/10/2012	0	32.06	22.33	85.21	404.3130509	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/10/2012	1	31.39	22.11	82.67	413.6820854	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/10/2012	0	33.67	21.39	77.25	599.0610226	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/10/2012	0	32.89	24.61	83.75	341.7840317	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/10/2012	0	33.06	24.17	84.83	396.5743109	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/10/2012	24	29.72	22.39	88.71	254.5116811	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/10/2012	0	30.72	22.89	85.58	317.6391629	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/10/2012	0	29.22	22.17	84.58	362.8540411	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/10/2012	0.2	33.17	21.5	78.92	591.5905589	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/10/2012	0	33.06	22.39	78.67	527.3486986	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/10/2012	0	34.39	22.83	76.96	569.7363571	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/10/2012	0	33.61	23.67	79.84	594.335232	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/10/2012	0	30.11	23.83	85.79	322.963416	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/10/2012	19	33.06	21.33	81.27	518.3511235	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/10/2012	0.4	31.22	22.94	89.04	369.8498621	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/10/2012	18.4	31.94	22.83	85.83	419.5222546	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/10/2012	10.8	31.67	21.89	87.71	221.84388	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/10/2012	0	30.83	23.67	87.96	477.3873931	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/10/2012	7.8	32.22	22.39	85.75	494.3300746	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/10/2012	45.8	31.22	21.89	83.83	506.7120586	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/10/2012	0.2	31.61	24.28	84.83	429.5929349	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/10/2012	2	32.56	22.94	84.33	345.7462666	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/10/2012	0.2	32.5	23.06	81.43	572.5223035	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/10/2012	50.4	32.94	21.89	85.12	291.9259094	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/10/2012	0.2	32.5	21.56	82.08	549.45054	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/10/2012	0	34.17	22.78	75.33	562.6992629	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/10/2012	0	34	23.56	78.54	498.7256789	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/10/2012	16.8	32.83	21.61	83.29	437.8475909	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/10/2012	0.2	31.06	23.33	84.71	408.6880186	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/10/2012	0	32.5	22	81.75	515.7509069	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
31/10/2012	0	33.72	23.28	78.67	478.8525946	octubre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/11/2012	0	33.39	22.83	81.83	469.48356	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/11/2012	0	33	24.39	81.04	373.8740069	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/11/2012	0.4	33.17	21.78	90.71	166.0424054	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/11/2012	0	30.39	20.83	88	399.545987	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/11/2012	0.2	32.94	22.44	80.17	548.1504317	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/11/2012	0	33.39	23	82.04	445.8339706	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/11/2012	0	32.72	23.28	86.88	392.1787066	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/11/2012	0	33.44	23.72	80.12	508.693176	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/11/2012	0	33.56	23.83	81.29	450.7454909	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/11/2012	0	33.33	23.17	81.12	480.6686189	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/11/2012	0	34.17	22.61	87.71	274.2196723	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/11/2012	0	29.72	23.56	87.42	420.5540866	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/11/2012	0	31.72	23.39	87	342.1348546	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/11/2012	0.2	32.67	22.94	84.25	440.5097174	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/11/2012	0	32.94	23.17	89.38	230.4493589	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/11/2012	0	32.56	23.5	85.83	531.1458403	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/11/2012	0	32.94	22.56	78.96	523.8198331	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/11/2012	0	33.56	22.5	79.33	524.0881094	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/11/2012	0	33.17	22.61	81.08	428.4579197	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/11/2012	0	33.39	22.67	80.78	502.729187	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/11/2012	0	33.17	22.83	80.04	502.1513611	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/11/2012	0	33	22.22	76.92	532.3427654	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/11/2012	0	32.94	22.78	80.62	405.8607989	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/11/2012	0	32.28	24.39	84.46	437.0633986	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/11/2012	0	32.06	22.61	80.75	521.2402531	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/11/2012	0	32.17	22	79.92	509.1265454	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/11/2012	0	32.44	23.33	78.57	508.5487195	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/11/2012	0	32.83	24.44	77.79	479.80188	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/11/2012	0	32.72	23.11	78.88	451.0756771	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/11/2012	0	32.56	23.11	80.12	461.0638109	noviembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/12/2012	0	32.44	23.72	79.42	467.5024426	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/12/2012	0	32.5	23.83	76.88	474.8078131	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/12/2012	0	32.94	23.83	78.29	484.2800309	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/12/2012	0	33	22.72	82.17	478.0890389	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/12/2012	0	33.33	22.89	79.04	491.667948	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/12/2012	0	33.61	23.39	79.88	431.1406829	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/12/2012	0	33.78	23.39	77.67	440.7573571	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/12/2012	0	33.83	23.33	79.17	429.4897517	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/12/2012	0	32.78	22.39	79.58	508.17726	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/12/2012	0	33	22.22	78.54	517.1129251	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/12/2012	0	33.28	22.67	79.38	442.3051051	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/12/2012	0	31.83	24.11	80.17	325.542996	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/12/2012	0.4	32.44	23.89	77.25	426.662532	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/12/2012	0	33.11	21.89	75.75	474.2093506	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/12/2012	0	33.06	22.94	73.29	485.476956	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/12/2012	0	33.17	22.44	76.75	434.5663651	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/12/2012	0	32.72	21.83	76.88	471.547224	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/12/2012	0	33.22	21.78	78.04	490.4710229	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/12/2012	0	32.78	23.33	76.38	443.8528531	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/12/2012	49	33.61	21.61	83.96	240.1692163	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/12/2012	10.4	30.17	21.61	89.33	334.9120306	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/12/2012	2.4	30.89	22.61	86.62	380.3951851	diciembre	2012	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
